gene_id,gene_name,strand,n_ex_d,n_ex_u,n_ex,start,end,trid,norm_pos,coverage
ENSG00000183207.13,RUVBL2,+,6,6,13,49010058,49010513,126,0.6604142831336184,1
ENSG00000183207.13,RUVBL2,+,1,6,8,49015145,49015581,255,0.9345577124258979,0
ENSG00000183207.13,RUVBL2,+,1,6,8,49015145,49015586,255,0.934848308729513,0
ENSG00000183207.13,RUVBL2,+,1,6,8,49015154,49015578,255,0.9349064279902359,0
ENSG00000183207.13,RUVBL2,+,0,10,11,49015685,49015824,247,0.9852320675105485,0
ENSG00000188321.13,ZNF559,+,3,0,4,9324398,9324700,245,0.013751853177240427,0
ENSG00000188321.13,ZNF559,+,2,2,5,9338555,9339199,185,0.7472387641879167,0
ENSG00000188321.13,ZNF559,+,0,3,4,9341175,9341694,255,0.8777387139508814,0
ENSG00000188321.13,ZNF559,+,0,3,4,9341175,9341697,255,0.8778151431774177,0
ENSG00000188321.13,ZNF559,+,0,3,4,9341175,9343558,255,0.9252267400387242,0
ENSG00000188321.13,ZNF559,+,0,3,4,9341175,9343796,255,0.9312901253439315,0
ENSG00000105402.7,NAPA,-,0,9,10,47487856,47488240,291,0.9861983350372426,0
ENSG00000105402.7,NAPA,-,3,6,10,47492114,47492960,113,0.8214038286235187,0
ENSG00000105402.7,NAPA,-,3,6,10,47492114,47492991,113,0.8208386508659982,0
ENSG00000105402.7,NAPA,-,3,4,8,47492114,47493150,112,0.8177271565728471,1
ENSG00000105402.7,NAPA,-,3,6,10,47492369,47492991,113,0.8161896080218778,0
ENSG00000105402.7,NAPA,-,4,5,10,47493023,47493150,240,0.802468910688888,0
ENSG00000105402.7,NAPA,-,4,5,10,47493040,47493150,240,0.8021589292877721,0
ENSG00000105402.7,NAPA,-,4,2,7,47495593,47500662,219,0.615808756182451,0
ENSG00000228300.13,C19orf24,+,0,0,1,1276101,1277299,28,0.46313528990694347,0
ENSG00000228300.13,C19orf24,+,0,0,1,1276111,1277189,28,0.427344309234073,0
ENSG00000228300.13,C19orf24,+,0,0,1,1276237,1277189,28,0.47244094488188976,0
ENSG00000228300.13,C19orf24,+,0,0,1,1276277,1277189,28,0.4867573371510379,0
ENSG00000228300.13,C19orf24,+,0,0,1,1276372,1277189,28,0.5207587687902648,0
ENSG00000228300.13,C19orf24,+,0,0,1,1276540,1277189,28,0.5808876163206872,0
ENSG00000167604.14,NFKBID,-,0,7,8,35888148,35888498,129,0.9649305227337177,0
ENSG00000167604.14,NFKBID,-,1,6,8,35889965,35890412,126,0.8224614651199746,0
ENSG00000167604.14,NFKBID,-,2,5,8,35896030,35896269,126,0.3488399809311934,0
ENSG00000167604.14,NFKBID,-,2,5,8,35896217,35896529,126,0.331082154775147,0
ENSG00000167604.14,NFKBID,-,3,4,8,35896529,35896790,90,0.2484244150910817,0
ENSG00000167604.14,NFKBID,-,6,3,10,35896795,35896954,127,0.29113370938269645,0
ENSG00000132024.17,CC2D1A,+,14,10,25,13919192,13919806,126,0.5375299711464218,0
ENSG00000132024.17,CC2D1A,+,14,10,25,13919192,13919833,126,0.5380785955215995,0
ENSG00000132024.17,CC2D1A,+,14,10,25,13919192,13919835,126,0.5381192343642053,0
ENSG00000132024.17,CC2D1A,+,14,10,25,13919192,13920622,126,0.5541106189295729,0
ENSG00000132024.17,CC2D1A,+,14,10,25,13919933,13920557,126,0.5678465477303206,0
ENSG00000132024.17,CC2D1A,+,16,11,29,13919933,13920564,467,0.5679887836794408,0
ENSG00000132024.17,CC2D1A,+,14,10,25,13919939,13920557,126,0.567968464258138,0
ENSG00000132024.17,CC2D1A,+,14,10,25,13919939,13920564,126,0.5681107002072581,0
ENSG00000132024.17,CC2D1A,+,6,18,25,13927031,13927175,126,0.8465477303206405,0
ENSG00000132024.17,CC2D1A,+,6,19,26,13927248,13927895,383,0.865480065093572,1
ENSG00000132024.17,CC2D1A,+,6,19,26,13927265,13927895,383,0.8658258746948739,1
ENSG00000132024.17,CC2D1A,+,5,9,15,13928021,13928126,223,0.7190318701142514,0
ENSG00000132024.17,CC2D1A,+,5,9,15,13928021,13928131,223,0.7192824213269192,0
ENSG00000167641.10,PPP1R14A,-,0,2,3,38251434,38252311,2,0.8774853801169591,1
ENSG00000130726.11,TRIM28,+,3,8,12,58548771,58548853,480,0.6457557706626954,0
ENSG00000130726.11,TRIM28,+,3,8,12,58548771,58548864,480,0.6467795979151154,0
ENSG00000130726.11,TRIM28,+,3,8,12,58548771,58548866,480,0.6469657483246463,0
ENSG00000130726.11,TRIM28,+,3,8,12,58548771,58548894,480,0.6495718540580789,0
ENSG00000130726.11,TRIM28,+,2,0,3,58549234,58549335,504,0.15812720848056538,0
ENSG00000130726.11,TRIM28,+,3,0,5,58549642,58549743,507,0.15682196339434276,0
ENSG00000130726.11,TRIM28,+,3,8,12,58549651,58549740,480,0.8102196574832464,0
ENSG00000130726.11,TRIM28,+,3,10,15,58549651,58549747,491,0.7951150585385547,0
ENSG00000130726.11,TRIM28,+,3,8,12,58549654,58549740,480,0.8104988830975428,0
ENSG00000130726.11,TRIM28,+,3,8,12,58549654,58549743,480,0.8107781087118392,0
ENSG00000130726.11,TRIM28,+,1,7,9,58550000,58550170,509,0.7373905794080867,0
ENSG00000130726.11,TRIM28,+,1,7,9,58550000,58550220,509,0.7478115881617341,0
ENSG00000130726.11,TRIM28,+,0,3,5,58550274,58550386,506,0.7181751287711553,0
ENSG00000153896.17,ZNF599,-,1,0,2,34769548,34773095,14,0.30211844005777566,2
ENSG00000072954.6,TMEM38A,+,1,2,4,16680574,16682468,31,0.8729090083020115,0
ENSG00000072954.6,TMEM38A,+,0,4,5,16686400,16688172,8,0.9382795930838636,1
ENSG00000197608.11,ZNF841,-,0,6,7,52064517,52065477,80,0.983058432425521,2
ENSG00000197608.11,ZNF841,-,1,0,2,52093881,52095619,95,0.11847953216374274,0
ENSG00000197608.11,ZNF841,-,1,0,2,52093897,52095619,95,0.11754385964912284,0
ENSG00000197608.11,ZNF841,-,1,0,2,52093911,52095619,95,0.11672514619883045,0
ENSG00000197608.11,ZNF841,-,1,0,2,52093960,52095497,114,0.03311607399597427,0
ENSG00000197608.11,ZNF841,-,1,0,2,52093960,52095619,114,0.031167129940253724,0
ENSG00000130304.16,SLC27A1,+,0,6,8,17497344,17498948,155,0.9567161075686166,0
ENSG00000130304.16,SLC27A1,+,1,0,2,17500330,17500499,28,0.17657004830917875,0
ENSG00000130304.16,SLC27A1,+,1,6,8,17500516,17500726,127,0.8445565363598151,0
ENSG00000130304.16,SLC27A1,+,0,4,5,17500516,17501275,223,0.9423703818689848,0
ENSG00000130304.16,SLC27A1,+,1,6,8,17500869,17501275,127,0.8571948998178507,0
ENSG00000104880.17,ARHGEF18,+,3,11,15,7467070,7467231,29,0.8110232030085858,0
ENSG00000104880.17,ARHGEF18,+,1,4,6,7469091,7469970,183,0.6645987478656802,1
ENSG00000104880.17,ARHGEF18,+,0,9,10,7470203,7470647,222,0.8365721567378146,0
ENSG00000024422.11,EHD2,+,0,2,3,47726218,47727000,36,0.898804559355018,0
ENSG00000024422.11,EHD2,+,2,4,7,47736529,47737016,87,0.8920545746388443,1
ENSG00000083807.9,SLC27A5,-,0,1,2,58498643,58498876,47,0.5213723284589427,0
ENSG00000083807.9,SLC27A5,-,0,1,2,58498643,58499129,44,0.603448275862069,0
ENSG00000083807.9,SLC27A5,-,2,0,3,58498784,58499129,57,0.014623143595722032,0
ENSG00000083807.9,SLC27A5,-,2,0,3,58498907,58499129,57,0.011505905012925144,0
ENSG00000263002.7,ZNF234,+,3,0,4,44141614,44142179,29,0.018881480629957467,2
ENSG00000263002.7,ZNF234,+,3,0,4,44141614,44142314,116,0.02463173146582951,0
ENSG00000263002.7,ZNF234,+,3,0,4,44141730,44142179,29,0.022215197149097598,2
ENSG00000263002.7,ZNF234,+,3,0,4,44141730,44142314,29,0.026094953442924475,2
ENSG00000263002.7,ZNF234,+,1,2,4,44148893,44150448,29,0.46571444993677436,2
ENSG00000263002.7,ZNF234,+,1,2,4,44148893,44150482,29,0.4666915737441085,2
ENSG00000263002.7,ZNF234,+,0,3,4,44156317,44156524,145,0.8935996120977029,0
ENSG00000167754.12,KLK5,-,1,3,6,50948718,50948939,71,0.43172463469849764,1
ENSG00000167754.12,KLK5,-,2,2,6,50949041,50950038,21,0.35885978428351306,2
ENSG00000167754.12,KLK5,-,2,2,6,50949106,50950038,47,0.3560785119720481,3
ENSG00000167754.12,KLK5,-,2,2,6,50949113,50949854,51,0.3658398517908604,1
ENSG00000167754.12,KLK5,-,4,0,5,50952584,50952814,18,0.03373444410161475,68
ENSG00000167754.12,KLK5,-,4,0,5,50952662,50952814,18,0.02972333641880076,68
ENSG00000167754.12,KLK5,-,3,0,4,50952662,50952903,39,0.025948001233172313,1
ENSG00000167754.12,KLK5,-,3,0,4,50952662,50952913,39,0.025434179426574888,1
ENSG00000167754.12,KLK5,-,3,0,4,50952662,50952945,39,0.023789949645462993,1
ENSG00000167754.12,KLK5,-,3,0,4,50952662,50952949,39,0.02358442092282398,1
ENSG00000167754.12,KLK5,-,3,0,4,50952662,50953022,39,0.019833521734662463,1
ENSG00000167754.12,KLK5,-,6,0,7,50952746,50952945,81,0.017034068136272507,0
ENSG00000167754.12,KLK5,-,6,0,7,50952746,50953022,81,0.013679532979001485,0
ENSG00000069399.14,BCL3,+,3,2,6,44757189,44757395,53,0.6868456986800182,0
ENSG00000069399.14,BCL3,+,1,5,7,44758408,44758744,62,0.8328776486671223,1
ENSG00000069399.14,BCL3,+,1,5,7,44758421,44758744,62,0.8336181362497151,1
ENSG00000167637.16,ZNF283,+,0,5,6,43847354,43847712,194,0.9393415830025683,0
PB_novel_126312,PB_novel_126312,-,0,0,2,10656836,10657772,13,0.7091346153846154,1
ENSG00000127540.11,UQCR11,-,0,3,4,1598198,1598418,53,0.8673878692111341,0
ENSG00000127540.11,UQCR11,-,1,0,2,1598418,1599417,55,0.3935449358059915,0
ENSG00000104957.13,CCDC130,+,1,5,7,13758997,13759101,125,0.6373052559493237,0
ENSG00000104957.13,CCDC130,+,1,5,7,13758997,13759113,125,0.6378188666324259,0
ENSG00000104957.13,CCDC130,+,1,5,7,13758997,13759125,125,0.6383324773155281,0
ENSG00000104957.13,CCDC130,+,0,6,7,13762361,13762770,125,0.9383239171374764,0
ENSG00000087088.19,BAX,+,2,0,3,48954918,48955549,93,0.05221724685829843,0
ENSG00000087088.19,BAX,+,2,0,3,48954930,48955549,93,0.05308392315470172,0
ENSG00000087088.19,BAX,+,1,0,3,48954930,48956220,93,0.10154557272858587,0
ENSG00000087088.19,BAX,+,3,0,4,48954945,48955472,95,0.04430746918056563,0
ENSG00000087088.19,BAX,+,2,0,3,48954945,48955549,93,0.054167268525205835,0
ENSG00000087088.19,BAX,+,3,0,4,48954945,48955696,111,0.06027854344987669,0
ENSG00000087088.19,BAX,+,1,0,3,48954945,48956220,93,0.10262891809908999,0
ENSG00000087088.19,BAX,+,2,0,3,48955038,48955549,93,0.06088400982233136,0
ENSG00000087088.19,BAX,+,2,0,3,48955513,48955696,87,0.09995638266938063,0
ENSG00000087088.19,BAX,+,3,1,5,48955557,48955696,62,0.1049463301421526,1
ENSG00000087088.19,BAX,+,1,1,3,48955557,48956220,59,0.14305394431554525,0
ENSG00000087088.19,BAX,+,1,1,3,48955814,48956220,93,0.1653907265636285,0
ENSG00000087088.19,BAX,+,1,1,3,48955833,48956220,93,0.1667629640329337,0
ENSG00000087088.19,BAX,+,0,3,4,48960909,48961531,121,0.9164615607354858,0
ENSG00000087088.19,BAX,+,0,3,4,48960909,48961570,121,0.9192847835529173,0
ENSG00000012061.15,ERCC1,-,1,3,5,45413964,45414399,153,0.8961085582998277,0
ENSG00000012061.15,ERCC1,-,2,5,8,45414351,45414869,127,0.8838677849037987,0
ENSG00000012061.15,ERCC1,-,2,5,8,45414399,45414869,127,0.8814997533300444,0
ENSG00000012061.15,ERCC1,-,2,5,8,45414449,45414869,127,0.8790330537740503,0
ENSG00000167625.10,ZNF526,+,0,1,2,42224287,42224454,4,0.6014417360285375,1
ENSG00000064607.16,SUGP2,-,0,9,10,18991143,18991418,504,0.9909515538447095,0
ENSG00000064607.16,SUGP2,-,0,9,10,18991143,18993635,251,0.9627528551168172,0
ENSG00000064607.16,SUGP2,-,0,9,10,18991143,18993642,251,0.9626657709437436,0
ENSG00000064607.16,SUGP2,-,0,9,10,18991143,18993722,251,0.9616705232514742,0
ENSG00000064607.16,SUGP2,-,0,9,10,18991143,18994384,504,0.9561426157168341,0
ENSG00000064607.16,SUGP2,-,0,9,10,18991181,18991418,504,0.990505586329922,0
ENSG00000064607.16,SUGP2,-,0,9,10,18991486,18993642,251,0.9583986464631385,0
ENSG00000064607.16,SUGP2,-,0,9,10,18991486,18993722,504,0.9598863956436016,0
ENSG00000064607.16,SUGP2,-,0,9,10,18991553,18993722,251,0.9565698788285935,0
ENSG00000064607.16,SUGP2,-,0,7,8,18993737,18994384,638,0.9525662893471856,0
ENSG00000064607.16,SUGP2,-,0,6,7,19003558,19004175,191,0.9712278518324435,0
ENSG00000064607.16,SUGP2,-,1,2,4,19008418,19009927,93,0.7173266873971099,0
PB_novel_101935,PB_novel_101935,+,2,0,3,58086872,58087404,4,0.13012163892445583,0
ENSG00000011422.11,PLAUR,-,0,5,6,43651823,43652316,47,0.9814804772234273,8
ENSG00000011422.11,PLAUR,-,4,0,5,43667690,43667778,56,0.00908210220392347,0
ENSG00000079435.9,LIPE,-,0,8,9,42401826,42402609,38,0.9809955363181387,0
PB_novel_101608,PB_novel_101608,-,0,1,2,34483945,34484804,3,0.8009138381201044,1
PB_novel_101608,PB_novel_101608,-,0,0,1,34484252,34485371,0,0.6182819383259912,27
PB_novel_101608,PB_novel_101608,-,1,0,2,34484804,34485919,5,0.24653784219001607,0
ENSG00000130159.13,ECSIT,-,2,4,8,11507728,11507994,254,0.9168211007197345,0
ENSG00000130159.13,ECSIT,-,2,6,9,11507842,11507994,249,0.9142967942088935,0
ENSG00000130159.13,ECSIT,-,2,6,9,11507872,11507994,249,0.9136504653567735,0
ENSG00000130844.17,ZNF331,+,4,0,5,53521217,53521956,127,0.01842905891542984,0
ENSG00000130299.16,GTPBP3,+,5,0,6,17337574,17337904,246,0.16802664446294754,0
ENSG00000130299.16,GTPBP3,+,7,0,9,17337574,17338013,125,0.043381211180124224,0
ENSG00000130299.16,GTPBP3,+,7,0,8,17337578,17338013,126,0.042216614906832296,0
ENSG00000130299.16,GTPBP3,+,7,0,8,17337661,17337904,126,0.039693322981366456,0
ENSG00000130299.16,GTPBP3,+,7,0,8,17337661,17338013,126,0.050271739130434784,0
ENSG00000130299.16,GTPBP3,+,4,3,8,17338650,17338984,127,0.24189477771306542,0
ENSG00000130299.16,GTPBP3,+,4,3,8,17338741,17338984,127,0.25072801397786837,0
ENSG00000130299.16,GTPBP3,+,3,4,8,17339021,17339122,252,0.29349719372943683,0
ENSG00000130299.16,GTPBP3,+,3,4,8,17339021,17339133,252,0.2945616411844397,0
ENSG00000123159.15,GIPC1,-,0,6,7,14477843,14479423,127,0.952580803401101,0
ENSG00000123159.15,GIPC1,-,0,0,7,14478010,14496036,188,0.495779556717312,1
ENSG00000123159.15,GIPC1,-,0,2,4,14478101,14480349,190,0.9205233033524121,1
ENSG00000123159.15,GIPC1,-,0,6,7,14478301,14478688,127,0.960129721480351,0
ENSG00000123159.15,GIPC1,-,0,6,7,14478550,14478683,127,0.9534801329917698,0
ENSG00000123159.15,GIPC1,-,0,6,7,14478550,14478732,127,0.9521447648116859,0
ENSG00000123159.15,GIPC1,-,0,6,7,14478550,14479423,127,0.9333133482313185,0
ENSG00000123159.15,GIPC1,-,0,1,2,14478550,14480349,183,0.6751635244324741,1
ENSG00000123159.15,GIPC1,-,0,6,7,14478749,14479411,127,0.9282171472175288,0
ENSG00000123159.15,GIPC1,-,0,1,2,14479514,14480609,183,0.5574259330511735,1
ENSG00000123159.15,GIPC1,-,4,0,7,14480715,14496036,188,0.42212601426782115,1
ENSG00000123159.15,GIPC1,-,5,0,7,14483000,14496042,192,0.3588988825292996,1
ENSG00000123159.15,GIPC1,-,5,0,7,14492899,14496042,188,0.09020857158416384,1
ENSG00000079432.7,CIC,+,14,4,19,42287687,42287813,186,0.6315717164315808,1
ENSG00000079432.7,CIC,+,11,5,17,42287960,42288943,191,0.6720809687653604,1
ENSG00000079432.7,CIC,+,5,5,11,42292185,42292325,180,0.4814706313168302,0
ENSG00000079432.7,CIC,+,5,5,11,42292455,42292568,180,0.5190420389629412,0
ENSG00000079432.7,CIC,+,5,5,11,42292455,42292583,180,0.5201406181338801,0
ENSG00000079432.7,CIC,+,3,6,10,42292829,42292958,121,0.5492465434208482,0
ENSG00000079432.7,CIC,+,3,6,10,42292829,42293081,121,0.5588006835482368,0
ENSG00000079432.7,CIC,+,4,12,17,42293220,42293658,191,0.8949461548773404,1
ENSG00000079432.7,CIC,+,2,2,5,42293798,42293937,110,0.3710045662100457,0
ENSG00000079432.7,CIC,+,2,2,5,42293798,42293948,110,0.37279843444227007,0
ENSG00000079432.7,CIC,+,1,2,4,42294279,42294612,223,0.33407297830374755,0
ENSG00000079432.7,CIC,+,0,2,3,42294730,42294828,190,0.434613244296049,1
ENSG00000071564.14,TCF3,-,0,18,19,1609521,1611710,249,0.9694136950844676,0
ENSG00000071564.14,TCF3,-,0,18,19,1609893,1611710,249,0.9651152041783181,0
ENSG00000071564.14,TCF3,-,0,4,5,1611329,1611710,990,0.9335554209569957,0
ENSG00000071564.14,TCF3,-,2,10,14,1612422,1615425,510,0.7728671436264328,0
ENSG00000071564.14,TCF3,-,16,0,19,1646396,1652492,928,0.07631034316792606,0
ENSG00000125503.12,PPP1R12C,-,2,11,14,55092316,55092475,381,0.9445276519264613,0
ENSG00000125503.12,PPP1R12C,-,4,7,12,55092534,55092653,380,0.6758973369355461,0
ENSG00000125503.12,PPP1R12C,-,4,7,12,55092661,55092807,380,0.6487842531840988,0
ENSG00000125503.12,PPP1R12C,-,7,3,11,55093074,55093164,503,0.5191006330495525,0
ENSG00000125503.12,PPP1R12C,-,10,4,15,55094794,55095295,127,0.3805847076461769,0
ENSG00000125503.12,PPP1R12C,-,10,4,15,55095352,55095456,127,0.3266866566716642,0
ENSG00000125503.12,PPP1R12C,-,11,6,18,55095935,55096065,670,0.8097537240811438,0
ENSG00000267107.6,PCAT19,-,0,2,3,41454175,41456466,31,0.9540411727010574,1
ENSG00000267107.6,PCAT19,-,0,2,3,41454659,41456466,31,0.944348766421019,1
ENSG00000267107.6,PCAT19,-,0,2,3,41454701,41456466,31,0.943507689842999,1
ENSG00000267107.6,PCAT19,-,0,2,3,41454727,41456466,31,0.9429870233899391,1
PB_novel_43243,PB_novel_43243,-,1,0,2,4427575,4427947,2,0.29558323895809735,0
ENSG00000141985.9,SH3GL1,-,0,7,8,4361782,4362385,30,0.7403394453705107,1
ENSG00000141985.9,SH3GL1,-,0,7,8,4361796,4362385,30,0.7392786785876648,1
ENSG00000077463.14,SIRT6,-,0,1,3,4174314,4177103,131,0.7106024968337253,0
ENSG00000077463.14,SIRT6,-,0,2,3,4174449,4174784,131,0.9081780351004162,0
ENSG00000077463.14,SIRT6,-,0,0,3,4174643,4179168,131,0.4940293106567758,0
ENSG00000077463.14,SIRT6,-,0,4,5,4174904,4175031,123,0.8984467631017311,0
ENSG00000077463.14,SIRT6,-,0,4,5,4175031,4175683,123,0.8522646431112165,0
ENSG00000077463.14,SIRT6,-,0,4,5,4175111,4175683,123,0.8475219350248993,0
ENSG00000077463.14,SIRT6,-,0,4,5,4175755,4175845,123,0.7997391510552525,0
ENSG00000077463.14,SIRT6,-,1,3,5,4175933,4177085,63,0.7155049786628733,0
ENSG00000130544.11,ZNF557,+,0,2,3,7075032,7075673,90,0.7674245500067668,0
ENSG00000130544.11,ZNF557,+,0,2,3,7075032,7075680,90,0.7678982270943294,0
ENSG00000130544.11,ZNF557,+,0,3,4,7081443,7082052,55,0.9097426963280622,0
ENSG00000213024.11,NUP62,-,2,0,4,49927807,49929369,116,0.005416151601269292,0
ENSG00000213024.11,NUP62,-,2,0,4,49927807,49929424,116,0.005240923167110556,0
ENSG00000213024.11,NUP62,-,1,0,3,49927837,49929369,99,0.03688143987971526,0
ENSG00000213024.11,NUP62,-,1,0,3,49927837,49929424,99,0.03566532525538402,0
ENSG00000130813.17,C19orf66,+,3,2,6,10089118,10089328,125,0.5016015374759769,0
ENSG00000130813.17,C19orf66,+,3,2,6,10089373,10089669,125,0.5493273542600897,0
ENSG00000130813.17,C19orf66,+,1,5,7,10091309,10091474,126,0.7390783540022547,0
ENSG00000130813.17,C19orf66,+,1,5,7,10091309,10091488,126,0.740064825253664,0
ENSG00000130813.17,C19orf66,+,1,5,7,10091309,10091583,126,0.7467587373167982,0
ENSG00000130813.17,C19orf66,+,1,5,7,10091309,10091606,126,0.748379368658399,0
ENSG00000130813.17,C19orf66,+,1,5,7,10091309,10091625,126,0.7497181510710259,0
ENSG00000130813.17,C19orf66,+,0,4,5,10091625,10092071,30,0.7774575728466219,1
ENSG00000171574.17,ZNF584,+,0,2,3,58415640,58415881,94,0.7369636624923014,0
ENSG00000171574.17,ZNF584,+,0,2,3,58415640,58415882,94,0.7370149866557175,0
ENSG00000171574.17,ZNF584,+,0,2,3,58415640,58416823,94,0.7853110244303018,0
ENSG00000171574.17,ZNF584,+,0,2,3,58415904,58416823,94,0.7988606035721618,0
ENSG00000279861.1,AC073548.1,-,0,0,1,47487670,47487970,0,0.4561933534743202,43
ENSG00000178078.11,STAP2,-,0,3,4,4324188,4325220,94,0.8054165440094201,0
ENSG00000178078.11,STAP2,-,0,4,5,4324662,4325220,125,0.7863125149557311,0
ENSG00000178078.11,STAP2,-,0,4,5,4324664,4325220,125,0.786073223259153,0
PB_novel_46010,PB_novel_46010,-,1,0,2,57283621,57285072,23,0.33934974898398274,1
ENSG00000170889.13,RPS9,+,2,0,4,54200886,54201167,112,0.02496318114874816,0
ENSG00000170889.13,RPS9,+,1,3,5,54206444,54206561,126,0.8315657681543673,0
ENSG00000170889.13,RPS9,+,0,2,3,54206708,54207407,124,0.9137194223401119,0
ENSG00000099337.4,KCNK6,+,0,1,2,38326774,38327331,59,0.8041732751784298,0
ENSG00000099337.4,KCNK6,+,0,1,2,38326975,38327331,21,0.8024189114898296,2
ENSG00000204611.6,ZNF616,-,0,0,1,52139473,52139880,42,0.26477683956574183,1
ENSG00000179168.14,GGN,-,0,1,2,38386953,38387822,15,0.22515290519877673,0
ENSG00000204673.10,AKT1S1,-,0,3,4,49869405,49871550,38,0.828326950694112,0
ENSG00000204673.10,AKT1S1,-,3,0,5,49873300,49877236,47,0.24785602125860606,1
ENSG00000204673.10,AKT1S1,-,3,0,5,49873300,49877252,47,0.24688972098079476,1
PB_novel_162538,PB_novel_162538,-,0,0,1,57207566,57208431,1,0.8289161392405063,9
ENSG00000121413.12,ZSCAN18,-,1,3,5,58086258,58086910,124,0.8093417668728713,0
ENSG00000121413.12,ZSCAN18,-,1,3,5,58087315,58088790,124,0.707270452491833,0
ENSG00000167491.17,GATAD2A,+,10,1,13,19436130,19465387,188,0.44436592573557754,0
ENSG00000185236.11,RAB11B,+,0,3,4,8402489,8403414,27,0.8434199408534009,0
ENSG00000185236.11,RAB11B,+,0,3,4,8402489,8403425,27,0.8440008449514153,0
ENSG00000099331.13,MYO9B,+,1,0,2,17184959,17185934,449,0.17005571030640668,1
ENSG00000099331.13,MYO9B,+,10,1,12,17202844,17203152,253,0.08005766458433446,0
ENSG00000099331.13,MYO9B,+,0,0,1,17206761,17207129,31,0.3557575757575758,0
ENSG00000099331.13,MYO9B,+,2,3,6,17209659,17210336,559,0.5281407035175879,0
ENSG00000099331.13,MYO9B,+,1,14,16,17210374,17210746,217,0.8532988914002798,0
ENSG00000099331.13,MYO9B,+,0,13,14,17211759,17212000,508,0.9359026534266645,0
ENSG00000099331.13,MYO9B,+,0,10,12,17211759,17212059,509,0.8760718476396787,0
ENSG00000099331.13,MYO9B,+,0,10,12,17211759,17212111,509,0.8784186298402383,0
ENSG00000099331.13,MYO9B,+,0,13,14,17211778,17212000,508,0.9366758912583428,0
ENSG00000064490.13,RFXANK,+,4,2,7,19197019,19197195,121,0.4692033028341888,0
ENSG00000064490.13,RFXANK,+,3,2,7,19197019,19197216,123,0.4692928387313684,0
ENSG00000064490.13,RFXANK,+,4,1,6,19197019,19197523,232,0.4129601226993865,0
ENSG00000064490.13,RFXANK,+,4,3,8,19197221,19197475,126,0.4985565178769709,0
ENSG00000064490.13,RFXANK,+,4,3,8,19197221,19197523,126,0.5012214079502554,0
ENSG00000226696.5,LENG8-AS1,-,1,0,2,54448164,54449013,28,0.057441743923828614,1
ENSG00000226696.5,LENG8-AS1,-,1,0,2,54448215,54449013,28,0.05424705587572032,1
ENSG00000183401.11,CCDC159,+,9,0,11,11346590,11349656,58,0.18937232524964337,1
ENSG00000183401.11,CCDC159,+,6,0,8,11346624,11349656,151,0.20519645120405577,0
ENSG00000183401.11,CCDC159,+,5,0,6,11349675,11350018,62,0.18500479080166082,0
ENSG00000183401.11,CCDC159,+,0,2,3,11350018,11350199,85,0.9330484330484331,0
ENSG00000183401.11,CCDC159,+,1,8,10,11353502,11353807,127,0.8475732763735612,0
ENSG00000183401.11,CCDC159,+,0,5,6,11353807,11354622,119,0.9134592539795676,1
ENSG00000183401.11,CCDC159,+,0,9,10,11354622,11354881,127,0.977750088999644,0
ENSG00000183401.11,CCDC159,+,0,9,10,11354622,11354936,127,0.9810134092796963,0
ENSG00000105701.15,FKBP8,-,0,0,10,18531841,18543474,414,0.4969264919320413,0
ENSG00000105701.15,FKBP8,-,0,0,10,18531995,18543471,414,0.49048066251173905,0
ENSG00000105701.15,FKBP8,-,0,4,5,18532235,18532659,254,0.9420780760436955,0
ENSG00000105701.15,FKBP8,-,0,4,5,18532235,18532677,254,0.941315945465323,0
ENSG00000105701.15,FKBP8,-,1,3,5,18537766,18538203,254,0.47315606740621563,0
ENSG00000105701.15,FKBP8,-,1,3,5,18537766,18538215,254,0.47264798035396727,0
ENSG00000105701.15,FKBP8,-,1,3,5,18537766,18539394,254,0.42272842747057326,0
